id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1272465150755266560,1272465150755266560,1592214307000,2020-06-15,02:45:07,PDT,1242506670070095872,maha_medd,"Medical Education & Drugs Department, Maharashtra",,"A map prepared by CSIR-NEERI, Mumbai showing #COVIDー19 cases in Maharashtra. (15th June 2020)

#coronavirus #MaharashtraFightsCorona #MedicalMaharashtra #MEDD #coronaupdatesindia #UnlockingIndia #Unlock1 #MumbaiFightsCovid19 #StayHomeStaySafeSaveLives #COVID19India #unlockindia pic.twitter.com/3iHJWFi1sT",[],[],['https://pbs.twimg.com/media/Eai0TiJVAAUut-d.jpg'],0,12,37,"['#covidー19', '#coronavirus', '#maharashtrafightscorona', '#medicalmaharashtra', '#medd', '#coronaupdatesindia', '#unlockingindia', '#unlock1', '#mumbaifightscovid19', '#stayhomestaysafesavelives', '#covid19india', '#unlockindia']",[],https://twitter.com/Maha_MEDD/status/1272465150755266560,False,,0,,,,,,,"[{'user_id': '1242506670070095872', 'username': 'Maha_MEDD'}]",,,,
1272456260844089347,1272456260844089347,1592212188000,2020-06-15,02:09:48,PDT,104521047,divya_bhaskar,Divya Bhaskar,,"અનલોક મુંબઈની લાઈફલાઈન : 86 દિવસ બાદ લોકલ ટ્રેન સેવા શરૂ, 1200ની ક્ષમતા વાળા ડબ્બામાં 700 લોકો જ બેસશે;માત્ર જરૂરી સેવાઓ સાથે જોડાયેલા લોકોને મંજૂરી
 https://www.divyabhaskar.co.in/national/news/local-train-service-started-again-in-mumbai-with-major-changes-in-rules-only-people-connected-with-essential-services-are-allowed-to-travel-127412044.html?ref=fbo …]

#Mumbai #Unlock1",[],['https://www.divyabhaskar.co.in/national/news/local-train-service-started-again-in-mumbai-with-major-changes-in-rules-only-people-connected-with-essential-services-are-allowed-to-travel-127412044.html?ref=fbo'],[],0,0,10,"['#mumbai', '#unlock1']",[],https://twitter.com/Divya_Bhaskar/status/1272456260844089347,False,,0,,,,,,,"[{'user_id': '104521047', 'username': 'Divya_Bhaskar'}]",,,,
1272455935152156673,1272455935152156673,1592212110000,2020-06-15,02:08:30,PDT,2262532860,newsmobileindia,NewsMobile,,"#Maharashtra : Local trains restart in #Mumbai; here’s all you need to know 

#coronavirus #Unlock1
 https://bit.ly/2C8nKyO ",[],['https://bit.ly/2C8nKyO'],[],0,2,1,"['#maharashtra', '#mumbai', '#coronavirus', '#unlock1']",[],https://twitter.com/NewsMobileIndia/status/1272455935152156673,False,,0,,,,,,,"[{'user_id': '2262532860', 'username': 'NewsMobileIndia'}]",,,,
1272445454861479937,1272445454861479937,1592209611000,2020-06-15,01:26:51,PDT,927164722905956352,ivyasaa,iVyasa,,"-- Mumbai local starts today: E-pass to train timings, know new rules of travelling  https://www.livemint.com/news/india/mumbai-local-starts-today-e-pass-to-train-timings-know-the-new-rules-of-travelling-11592203810618.html …
#LiveMint #epass #Localtrain #Mumbai #iVyasa @ivyasaa #COVID19 #COVID19India #Unlock1",['ivyasaa'],['https://www.livemint.com/news/india/mumbai-local-starts-today-e-pass-to-train-timings-know-the-new-rules-of-travelling-11592203810618.html'],[],0,0,0,"['#livemint', '#epass', '#localtrain', '#mumbai', '#ivyasa', '#covid19', '#covid19india', '#unlock1']",[],https://twitter.com/ivyasaa/status/1272445454861479937,False,,0,,,,,,,"[{'user_id': '927164722905956352', 'username': 'ivyasaa'}]",,,,
1272436779530874881,1272436779530874881,1592207543000,2020-06-15,00:52:23,PDT,248108291,newsexpresslive,News Express,,"Mumbai की Life line कही जाने वाली Local Train पटरी पर लौटी

#mumbai #mumbailocal #localtrains #maharashtra #covid19 #lockdown #unlock1 #mumbailocalstarts https://youtu.be/FWQOxeqMk64 ",[],['https://youtu.be/FWQOxeqMk64'],[],0,0,0,"['#mumbai', '#mumbailocal', '#localtrains', '#maharashtra', '#covid19', '#lockdown', '#unlock1', '#mumbailocalstarts']",[],https://twitter.com/newsexpresslive/status/1272436779530874881,False,,0,,,,,,,"[{'user_id': '248108291', 'username': 'newsexpresslive'}]",,,,
1272435857589297152,1272435857589297152,1592207323000,2020-06-15,00:48:43,PDT,1242506670070095872,maha_medd,"Medical Education & Drugs Department, Maharashtra",,"A map prepared by CSIR-NEERI, Mumbai showing #COVIDー19 cases in India. (15th June 2020)

#coronavirus #MaharashtraFightsCorona #MedicalMaharashtra #MEDD #coronaupdatesindia #UnlockingIndia #Unlock1 #MumbaiFightsCovid19 #StayHomeStaySafeSaveLives #COVID19India #UnlockIndia pic.twitter.com/o19aDHmxse",[],[],['https://pbs.twimg.com/media/EaiZqcWVcAEQ3ad.jpg'],1,5,21,"['#covidー19', '#coronavirus', '#maharashtrafightscorona', '#medicalmaharashtra', '#medd', '#coronaupdatesindia', '#unlockingindia', '#unlock1', '#mumbaifightscovid19', '#stayhomestaysafesavelives', '#covid19india', '#unlockindia']",[],https://twitter.com/Maha_MEDD/status/1272435857589297152,False,,0,,,,,,,"[{'user_id': '1242506670070095872', 'username': 'Maha_MEDD'}]",,,,
1272431069439000579,1272431069439000579,1592206182000,2020-06-15,00:29:42,PDT,1260999810443870208,newsinfer,NEWSinfer,,"Mumbai local trains start from today for people in essential services - mumbai news - Hindustan Times -  https://www.hindustantimes.com/india-news/mumbai-local-trains-start-from-today-for-people-in-essential-services/story-fW5hPIOEjoSdbUcTbYCl8O.html …
#mumbai #doctors #policeworkers #india #COVID19 #lockdown #essential #Maharashtra #Unlock1 #IndiaFightsCOVID19 #CoronaUpdatesInIndia #IndiaFightsCorona pic.twitter.com/vK3edM9IeT",[],['https://www.hindustantimes.com/india-news/mumbai-local-trains-start-from-today-for-people-in-essential-services/story-fW5hPIOEjoSdbUcTbYCl8O.html'],['https://pbs.twimg.com/media/EaiVTHTUMAAIP7U.jpg'],0,0,0,"['#mumbai', '#doctors', '#policeworkers', '#india', '#covid19', '#lockdown', '#essential', '#maharashtra', '#unlock1', '#indiafightscovid19', '#coronaupdatesinindia', '#indiafightscorona']",[],https://twitter.com/NEWSinfer/status/1272431069439000579,False,,0,,,,,,,"[{'user_id': '1260999810443870208', 'username': 'NEWSinfer'}]",,,,
1272427604310515713,1272427604310515713,1592205356000,2020-06-15,00:15:56,PDT,819130177,ei_samay,Ei Samay,,"সারা দেশের পাশাপাশি ট্রেন চালু হওয়ার অপেক্ষায় রয়েছে বাংলাও...
#Mumbailocals #Mumbai #Unlock1 #COVID19India #coronavirus #RealNews #WestBengal @MamataOfficial #EiSamay https://eisamay.indiatimes.com/nation/mumbai-local-trains-resume-services-after-nearly-two-months-strict-guidelines-for-passengers-here/articleshow/76381555.cms …",['mamataofficial'],['https://eisamay.indiatimes.com/nation/mumbai-local-trains-resume-services-after-nearly-two-months-strict-guidelines-for-passengers-here/articleshow/76381555.cms'],[],0,0,4,"['#mumbailocals', '#mumbai', '#unlock1', '#covid19india', '#coronavirus', '#realnews', '#westbengal', '#eisamay']",[],https://twitter.com/Ei_Samay/status/1272427604310515713,False,,0,,,,,,,"[{'user_id': '819130177', 'username': 'Ei_Samay'}, {'user_id': '2526794479', 'username': 'MamataOfficial'}]",,,,
1272422267964751872,1272422267964751872,1592204083000,2020-06-14,23:54:43,PDT,1203904742143004673,dhake_narendra,Narendra Dhake,,"Do you think there should be a #lockdown again to mitigate the #COVID19India situation? 

#depression #2020worstyear #MondayMotivation #Covid_19india #India #PMModi #Poll #polls #pandemic #CoronavirusIndia #economy #Unlock1 #SocialDistancing #PMCaresFund #Maharashtra #Mumbai #PMC",[],[],[],0,1,0,"['#lockdown', '#covid19india', '#depression', '#2020worstyear', '#mondaymotivation', '#covid_19india', '#india', '#pmmodi', '#poll', '#polls', '#pandemic', '#coronavirusindia', '#economy', '#unlock1', '#socialdistancing', '#pmcaresfund', '#maharashtra', '#mumbai', '#pmc']",[],https://twitter.com/dhake_narendra/status/1272422267964751872,False,,0,,,,,,,"[{'user_id': '1203904742143004673', 'username': 'dhake_narendra'}]",,,,
1272415327180079107,1272415327180079107,1592202428000,2020-06-14,23:27:08,PDT,309553876,pibmumbai,PIB in Maharashtra 🇮🇳,,"Let's be grateful to the Real Life Heroes who are ensuring that we stay safe from #COVID19

Our heroes are our #CoronaWarriors
#TogetherAgainstCovid19 #SwasthaBharat #HealthForAll #Unlock1  pic.twitter.com/yYAUZLmrw9",[],[],['https://pbs.twimg.com/media/EaiFVN0UcAIkhA1.png'],0,6,7,"['#covid19', '#coronawarriors', '#togetheragainstcovid19', '#swasthabharat', '#healthforall', '#unlock1']",[],https://twitter.com/PIBMumbai/status/1272415327180079107,False,,0,,,,,,,"[{'user_id': '309553876', 'username': 'PIBMumbai'}]",,,,
1272410519475900416,1272410519475900416,1592201282000,2020-06-14,23:08:02,PDT,67378160,dainikbhaskar,Dainik Bhaskar,,"अनलॉक हुई मुंबई की लाइफलाइन / 86 दिन बाद लोकल ट्रेन सेवा शुरू, 1200 की क्षमता वाले डिब्बे में 700 लोग ही बैठेंगे; सिर्फ जरूरी सेवाओं से जुड़े लोगों को यात्रा की अनुमति
 https://www.bhaskar.com/local/maharashtra/news/local-train-service-started-again-in-mumbai-with-major-changes-in-rules-only-people-connected-with-essential-services-are-allowed-to-travel-127411888.html … #Unlock1 #Mumbai @AnilDeshmukhNCP @OfficeofUT","['anildeshmukhncp', 'officeofut']",['https://www.bhaskar.com/local/maharashtra/news/local-train-service-started-again-in-mumbai-with-major-changes-in-rules-only-people-connected-with-essential-services-are-allowed-to-travel-127411888.html'],[],1,8,65,"['#unlock1', '#mumbai']",[],https://twitter.com/DainikBhaskar/status/1272410519475900416,False,,0,,,,,,,"[{'user_id': '67378160', 'username': 'DainikBhaskar'}, {'user_id': '825563486591795200', 'username': 'AnilDeshmukhNCP'}, {'user_id': '1144169755672113155', 'username': 'OfficeofUT'}]",,,,
1272400677248143374,1272400677248143374,1592198936000,2020-06-14,22:28:56,PDT,1484303954,mumbaitimesmt,MumbaiTimes,,"अभिनेत्री @Asli_Jacqueline म्हणते लॉकडाउन जाणवत नाही!

#lockdown2020
#Unlock1
@mataonline @pravinmulyeMT @MataNashik @Matapune @mtnagpur @MumbaiMT @JchaitaliMT @bombaytimes @TOIMumbai pic.twitter.com/MVhcF1X8N2","['asli_jacqueline', 'mataonline', 'pravinmulyemt', 'matanashik', 'matapune', 'mtnagpur', 'mumbaimt', 'jchaitalimt', 'bombaytimes', 'toimumbai']",[],['https://pbs.twimg.com/media/Eah5qtLU4AEG2nA.jpg'],0,0,1,"['#lockdown2020', '#unlock1']",[],https://twitter.com/MumbaiTimesMT/status/1272400677248143374,False,,0,,,,,,,"[{'user_id': '1484303954', 'username': 'MumbaiTimesMT'}, {'user_id': '79708561', 'username': 'Asli_Jacqueline'}, {'user_id': '171880832', 'username': 'mataonline'}, {'user_id': '114174790', 'username': 'pravinmulyeMT'}, {'user_id': '3064894862', 'username': 'MataNashik'}, {'user_id': '1620433220', 'username': 'Matapune'}, {'user_id': '2572348093', 'username': 'mtnagpur'}, {'user_id': '3168514783', 'username': 'MumbaiMT'}, {'user_id': '2724304470', 'username': 'JchaitaliMT'}, {'user_id': '3099486241', 'username': 'bombaytimes'}, {'user_id': '30859231', 'username': 'TOIMumbai'}]",,,,
1272397786877693952,1272397786877693952,1592198247000,2020-06-14,22:17:27,PDT,142179355,sawantsanjyot,sanju s,,Many Bank employees are not allowed to use Mumbai local Essential service. Please Clarify @PiyushGoyal @OfficeofUT #Unlock1 #BeginAgain,"['piyushgoyal', 'officeofut']",[],[],0,0,2,"['#unlock1', '#beginagain']",[],https://twitter.com/SawantSanjyot/status/1272397786877693952,False,,0,,,,,,,"[{'user_id': '142179355', 'username': 'SawantSanjyot'}, {'user_id': '1324334436', 'username': 'PiyushGoyal'}, {'user_id': '1144169755672113155', 'username': 'OfficeofUT'}]",,,,
1272391819435757568,1272391693224960000,1592196824000,2020-06-14,21:53:44,PDT,410876609,addymitra,Aditi,,#oneplus6t #photographers_of_india #shutterhubindia #shuttersofindia #phonephotography #india_gram #IncredibleIndia #PicOfTheDay #bloom #hopeforthebest #indianshutterbugs #mumbai #mumbaidiaries #happiness #Unlock1  pic.twitter.com/e0sl6slAjW,[],[],"['https://pbs.twimg.com/media/EahxkohUwAAF5ZS.jpg', 'https://pbs.twimg.com/media/EahxlhGU8AAH_oH.jpg', 'https://pbs.twimg.com/media/EahxmkUUMAACcHp.jpg']",0,0,0,"['#oneplus6t', '#photographers_of_india', '#shutterhubindia', '#shuttersofindia', '#phonephotography', '#india_gram', '#incredibleindia', '#picoftheday', '#bloom', '#hopeforthebest', '#indianshutterbugs', '#mumbai', '#mumbaidiaries', '#happiness', '#unlock1']",[],https://twitter.com/addymitra/status/1272391819435757568,False,,0,,,,,,,"[{'user_id': '410876609', 'username': 'addymitra'}]",,,,
1272389154135932930,1272389154135932930,1592196188000,2020-06-14,21:43:08,PDT,927871988504313856,21kaustubh,Kaustubh Tirmalle,,"Mumbai: BEST buses to operate on feeder routes @somitsenTOI
#Unlock1
#Mumbai
 https://timesofindia.indiatimes.com/city/mumbai/mumbai-best-buses-to-operate-on-feeder-routes/articleshow/76378349.cms …",['somitsentoi'],['https://timesofindia.indiatimes.com/city/mumbai/mumbai-best-buses-to-operate-on-feeder-routes/articleshow/76378349.cms'],[],0,0,0,"['#unlock1', '#mumbai']",[],https://twitter.com/21Kaustubh/status/1272389154135932930,False,,0,,,,,,,"[{'user_id': '927871988504313856', 'username': '21Kaustubh'}, {'user_id': '617894422', 'username': 'somitsenTOI'}]",,,,
1272388673380610048,1272388673380610048,1592196074000,2020-06-14,21:41:14,PDT,927871988504313856,21kaustubh,Kaustubh Tirmalle,,"Mumbai: Railways resume suburban train services for essential staff 
#Unlock1
 https://timesofindia.indiatimes.com/city/mumbai/mumbai-railways-resume-suburban-trains-services-for-essential-staff/articleshow/76378853.cms …",[],['https://timesofindia.indiatimes.com/city/mumbai/mumbai-railways-resume-suburban-trains-services-for-essential-staff/articleshow/76378853.cms'],[],0,0,0,['#unlock1'],[],https://twitter.com/21Kaustubh/status/1272388673380610048,False,,0,,,,,,,"[{'user_id': '927871988504313856', 'username': '21Kaustubh'}]",,,,
1272378372920799232,1272378372920799232,1592193618000,2020-06-14,21:00:18,PDT,37034483,ndtv,NDTV,,"Watch | Some local trains in Mumbai begin operations for essential staff from today. 

Read more here:  https://www.ndtv.com/mumbai-news/coronavirus-mumbai-local-trains-to-run-for-those-in-essential-services-from-today-2246267 …
#Unlock1  pic.twitter.com/v7q60lA0By",[],['https://www.ndtv.com/mumbai-news/coronavirus-mumbai-local-trains-to-run-for-those-in-essential-services-from-today-2246267'],[],2,7,110,['#unlock1'],[],https://twitter.com/ndtv/status/1272378372920799232,False,,1,,,,,,,"[{'user_id': '37034483', 'username': 'ndtv'}]",,,,
1272362002002833408,1272362002002833408,1592189715000,2020-06-14,19:55:15,PDT,34206701,news24tvchannel,News24,,"कोरोना काल में Mumbai के लिए खुशखबरी,
मुंबई की लाइफ लाइन लोकल रेल शुरू । 

#MumbaiFightsCovid19 #Unlock1 @_poojaLive @indrajeetNews24 pic.twitter.com/ioy5DZ0ifw","['_poojalive', 'indrajeetnews24']",[],[],1,7,39,"['#mumbaifightscovid19', '#unlock1']",[],https://twitter.com/news24tvchannel/status/1272362002002833408,False,,1,,,,,,,"[{'user_id': '34206701', 'username': 'news24tvchannel'}, {'user_id': '2756105358', 'username': '_poojaLive'}, {'user_id': '2423326956', 'username': 'indrajeetNews24'}]",,,,
1272210579277484032,1272210579277484032,1592153613000,2020-06-14,09:53:33,PDT,1262392780569149442,itvbharat,iTV Bharat,,#Covid_19 #coronavirus #Mumbai #June9 #MaharashtraFightsCorona #IndiaFightsCOVID19 #NewDelhi #Breaking_News #Lockdown5 #Unlock1 #Lockdownextention pic.twitter.com/LGahL5fzU4,[],[],['https://pbs.twimg.com/media/EafMxWJUEAAfzXg.jpg'],0,1,1,"['#covid_19', '#coronavirus', '#mumbai', '#june9', '#maharashtrafightscorona', '#indiafightscovid19', '#newdelhi', '#breaking_news', '#lockdown5', '#unlock1', '#lockdownextention']",[],https://twitter.com/ItvBharat/status/1272210579277484032,False,,0,,,,,,,"[{'user_id': '1262392780569149442', 'username': 'ItvBharat'}]",,,,
1272198184844976129,1272198184844976129,1592150658000,2020-06-14,09:04:18,PDT,1010049076434358273,mumbaimatterz,मुंबई Matters™✳️,,"Mumbai #coronavirus updates.
14.06.2020
#MissionBeginAgain
#Unlock1
🗣️ 758  Suspected Positive
🤒 1395 Total positive patients
☠️ 79 deaths, 
🏃 1039 discharged today
☠️ 2190  deaths in the city since 25.01.2020 
Recovery rate 46%
Tests till 13 June 2,57,274
Tests on 13th 4540  pic.twitter.com/XfhC0hAHk7",[],[],['https://pbs.twimg.com/media/EafBgYTUEAIfp_e.jpg'],0,3,18,"['#coronavirus', '#missionbeginagain', '#unlock1']",[],https://twitter.com/mumbaimatterz/status/1272198184844976129,False,,0,,,,,,,"[{'user_id': '1010049076434358273', 'username': 'mumbaimatterz'}]",,,,
1272163317843443713,1272146752125071361,1592142345000,2020-06-14,06:45:45,PDT,98607270,dilip2git,Dilip Shembekar,,रुग्ण वाढले तरी सांगा परिस्थीती नियंत्रणात. #unlock1.0,"['inforatnagiri', 'mahadgipr', 'airnews_mumbai', 'ddsahyadrinews', 'advanilparab', 'meudaysamant']",[],[],0,0,0,['#unlock1'],[],https://twitter.com/dilip2git/status/1272163317843443713,False,,0,,,,,,,"[{'user_id': '98607270', 'username': 'dilip2git'}, {'user_id': '3312428204', 'username': 'InfoRatnagiri'}, {'user_id': '2862278167', 'username': 'MahaDGIPR'}, {'user_id': '810797914700267520', 'username': 'airnews_mumbai'}, {'user_id': '2981935146', 'username': 'ddsahyadrinews'}, {'user_id': '1148159835512307712', 'username': 'advanilparab'}, {'user_id': '2684727546', 'username': 'meudaysamant'}]",,,,
1272073035617415169,1272073035617415169,1592120820000,2020-06-14,00:47:00,PDT,1242506670070095872,maha_medd,"Medical Education & Drugs Department, Maharashtra",,"A map prepared by CSIR-NEERI, Mumbai showing #COVIDー19 cases in Maharashtra. (14th June 2020)

#coronavirus #MaharashtraFightsCorona #MedicalMaharashtra #MEDD #coronaupdatesindia #UnlockingIndia #Unlock1 #MumbaiFightsCovid19 #StayHomeStaySafeSaveLives #COVID19India #unlockindia pic.twitter.com/kba8nE9koO",[],[],['https://pbs.twimg.com/media/EadPMvWU8AAWs5U.jpg'],1,5,22,"['#covidー19', '#coronavirus', '#maharashtrafightscorona', '#medicalmaharashtra', '#medd', '#coronaupdatesindia', '#unlockingindia', '#unlock1', '#mumbaifightscovid19', '#stayhomestaysafesavelives', '#covid19india', '#unlockindia']",[],https://twitter.com/Maha_MEDD/status/1272073035617415169,False,,0,,,,,,,"[{'user_id': '1242506670070095872', 'username': 'Maha_MEDD'}]",,,,
